timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 16:33:45,825,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2496,23.9771,0,108.3923,0.004235,75.7472,54.0552,140.9789,197.0675,315.8413,102.3341,107.9333,0.1571,0.302,108449.0789,90881.2495,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9716241,1
2026-06-09 16:33:50,830,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2543,24.4117,0,103.735,0.003015,77.5175,55.0975,150.9491,211.2709,342.4994,98.0001,103.4222,0.0535,0.2593,102675.7724,107130.6675,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.0370889,1
2026-06-09 16:33:55,835,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2506,24.2284,0,109.0948,0.003342,82.9446,60.3886,163.6682,233.3874,354.3583,103.0846,108.7302,0.0926,0.2719,115799.1258,113366.0008,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.731542,1
2026-06-09 16:34:00,840,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2654,24.4028,0,110.7223,0.00311,83.4986,54.7284,152.4953,211.17,353.9392,104.6649,110.3779,0.0583,0.2861,132947.0112,89061.6431,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.7358804,1
2026-06-09 16:34:05,845,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2518,24.2124,0,104.5611,0.003253,78.1356,52.4417,147.0171,209.6073,315.5008,98.8748,104.221,0.0538,0.2863,105932.5903,75163.0775,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9744257,1
2026-06-09 16:34:10,850,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2612,24.24,0,108.212,0.002954,82.5642,60.5473,164.4805,226.022,341.0938,102.4424,107.8924,0.0573,0.2623,109153.8641,83000.6568,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.587751,1
2026-06-09 16:34:15,855,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2508,24.5436,0,109.9456,0.003292,77.4274,58.2107,140.1927,210.8062,322.4026,104.1532,109.5836,0.082,0.2799,124066.5214,86882.6191,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.2908646,1
2026-06-09 16:34:20,860,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2556,23.7511,0,111.0398,0.002974,80.7125,57.8063,150.2729,215.0635,360.3615,105.3312,110.7095,0.038,0.2922,118937.5841,77060.1674,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.4552162,1
2026-06-09 16:34:25,865,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2719,23.6913,0,109.6158,0.003567,79.2174,54.165,155.6413,225.5436,301.7407,104.0888,109.2248,0.1181,0.2729,91645.2584,106575.1383,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.3178093,1
2026-06-09 16:34:30,870,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2617,23.8789,0,109.8171,0.003487,76.7208,53.8407,154.4329,207.9659,342.2918,104.4298,109.4343,0.135,0.2479,140384.1906,88741.4309,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9843457,1
2026-06-09 16:34:35,875,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2484,24.1747,0,109.7975,0.003566,80.152,59.6056,162.6067,202.9206,352.7824,104.5243,109.4059,0.1556,0.236,137079.164,79857.3007,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.7152519,1
2026-06-09 16:34:40,880,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2479,24.0109,0,109.5512,0.00287,80.7527,59.859,150.6215,210.8021,300.9657,104.5043,109.2369,0.0662,0.2481,127187.4574,91944.8325,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.3285248,1
2026-06-09 16:34:45,885,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2562,23.6673,0,110.6651,0.002872,79.8192,60.639,148.3934,218.8942,294.7046,105.7391,110.3472,0.0755,0.2423,110749.6884,91716.3668,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.334712,1
2026-06-09 16:34:50,890,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2569,24.4225,0,115.7433,0.003042,83.6964,56.6039,150.8914,211.1718,365.2252,110.7556,115.3912,0.0898,0.2623,95120.0584,83502.447,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.9976342,1
2026-06-09 16:34:55,895,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.255,24.4952,0,114.2637,0.003401,73.047,54.2434,136.2187,172.176,307.9506,109.5085,113.875,0.1445,0.2442,98979.593,110372.3892,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.855624,1
2026-06-09 16:35:00,900,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2723,24.6251,0,113.9244,0.003336,80.7529,57.3531,143.1794,197.312,344.8055,109.3902,113.5443,0.1558,0.2242,118729.0897,92810.5401,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.8262181,1
2026-06-09 16:35:05,905,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2564,24.0132,0,113.68,0.002834,69.6414,48.6812,135.6135,169.3645,254.1941,109.3271,113.3578,0.1197,0.2025,139894.8868,89046.6448,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.6175919,0
2026-06-09 16:35:10,910,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2608,23.9945,0,113.5706,0.002544,73.7453,50.6937,125.5867,171.1975,275.3969,109.4066,113.2817,0.0755,0.2135,110710.2899,92972.3374,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.0440756,1
2026-06-09 16:35:15,915,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2589,24.1167,0,113.009,0.002682,73.8893,54.7705,136.8633,173.2737,272.5869,109.0139,112.7059,0.11,0.1931,120735.0406,95494.4668,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.98940945,1
2026-06-09 16:35:20,920,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2529,23.9357,0,116.2407,0.002183,78.9968,57.4909,142.5691,203.4339,303.2697,112.3351,115.9869,0.0415,0.2122,104873.3562,118948.3249,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.2881615,1
2026-06-09 16:35:25,925,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2474,24.5,0,115.2398,0.002771,79.3597,60.4543,152.6037,185.2304,302.34,111.4739,114.9205,0.1193,0.2001,103834.0473,111004.4163,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.5868073,1
2026-06-09 16:35:30,930,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2637,24.0915,0,115.9401,0.003099,72.5924,50.1217,135.0291,183.9369,283.3335,112.2527,115.5809,0.1591,0.2001,127762.1278,101723.7099,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.0734894,1
2026-06-09 16:35:35,935,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2683,24.1367,0,114.3485,0.002681,77.9648,55.5322,139.9015,180.3878,283.9945,110.844,114.0419,0.1469,0.1596,105335.5256,106836.545,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.148974,1
2026-06-09 16:35:40,940,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2404,24.207,0,116.1011,0.002682,69.34,47.8951,132.5387,159.1372,260.3614,112.6625,115.7897,0.1248,0.1866,139012.2251,116800.943,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.14630015,0
2026-06-09 16:35:45,945,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2617,24.0643,0,114.0819,0.002123,76.6032,58.2249,126.4632,193.6678,269.6274,110.8107,113.8396,0.0782,0.164,140770.2511,105438.8972,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9310215,1
2026-06-09 16:35:50,950,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2339,24.5414,0,117.7709,0.002623,74.5087,50.9535,143.1733,186.7132,280.1893,114.4241,117.462,0.1276,0.1812,108037.8982,81055.1728,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.5673745,0
2026-06-09 16:35:55,955,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2623,24.3981,0,113.3519,0.002653,72.3209,50.7084,129.9579,182.6393,280.1285,110.1181,113.0512,0.1447,0.156,99071.681,85147.5158,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.9112115,1
2026-06-09 16:36:00,960,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2733,24.4749,0,112.5203,0.00215,68.599,46.3594,112.9592,152.4173,222.7865,109.3835,112.2784,0.0968,0.1451,141799.878,84350.9665,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.1353602,1
2026-06-09 16:36:05,965,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2366,24.3196,0,116.064,0.002524,72.591,50.7768,127.5442,169.9188,235.6195,112.81,115.7711,0.1303,0.1626,147299.9125,90803.2504,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.38781443,0
2026-06-09 16:36:10,970,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2473,23.7844,0,109.6545,0.002739,63.6927,48.2116,121.2204,149.3453,208.9766,106.4832,109.3542,0.1486,0.1517,91452.572,104206.6499,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.79720706,0
2026-06-09 16:36:15,975,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2436,24.0489,0,112.5968,0.002895,72.7785,56.8045,138.8438,170.6906,252.819,109.331,112.2709,0.1663,0.1597,110510.9581,75755.5376,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.5062901,0
2026-06-09 16:36:20,980,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2659,23.9894,0,114.1235,0.003082,79.6627,56.2465,135.5116,187.1089,294.318,110.7384,113.7717,0.1784,0.1733,104922.1613,118251.2852,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.341769,1
2026-06-09 16:36:25,985,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2501,24.9489,0,110.8139,0.001681,72.0147,49.9883,129.1493,174.3475,285.7685,107.4823,110.6276,0.0333,0.1529,108075.1684,82366.8915,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.92379344,1
2026-06-09 16:36:30,990,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2473,24.3125,0,112.1573,0.002865,74.7931,49.9412,142.4593,170.0337,260.7452,108.614,111.836,0.1428,0.1785,129548.8554,105695.4445,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.7217969,0
2026-06-09 16:36:35,995,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2521,24.1905,0,112.087,0.002386,68.8859,49.9832,122.4367,157.1402,278.3259,108.4489,111.8195,0.1018,0.1657,130993.9431,91704.9454,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.33400422,0
2026-06-09 16:36:40,1000,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2484,23.8671,0,110.2269,0.00202,78.4838,52.2591,149.7674,186.7908,285.8122,106.5353,110.0043,0.0413,0.1813,101967.8156,73374.3781,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.6174715,1
2026-06-09 16:36:45,1005,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2444,24.7004,0,108.1829,0.002663,78.7892,56.0041,145.8571,183.9428,270.1263,104.3963,107.8948,0.1157,0.1724,110311.6139,92021.7293,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8540933,1
2026-06-09 16:36:50,1010,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2636,24.5561,0,111.3741,0.003121,75.2629,57.7397,134.0022,190.3741,298.207,107.2531,111.0265,0.1295,0.218,96456.9987,107941.4927,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.5453438,1
2026-06-09 16:36:55,1015,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2469,24.3023,0,110.3998,0.003511,76.9241,51.049,137.5868,193.0628,288.7199,106.1679,110.0122,0.1708,0.2168,110459.1008,92425.9023,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.0951058,1
2026-06-09 16:37:00,1020,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2525,24.2857,0,111.1795,0.002633,71.2157,53.6158,141.595,188.8367,298.2207,106.78,110.8868,0.0772,0.2155,110577.1871,92598.8132,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.53746283,0
2026-06-09 16:37:05,1025,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2621,24.4378,0,113.0329,0.002767,72.9689,48.4137,136.2597,177.7676,264.2999,108.3704,112.7202,0.0654,0.2474,95036.7823,105948.4188,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.004102,1
2026-06-09 16:37:10,1030,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2423,24.265,0,108.0287,0.003594,75.9792,57.4444,142.976,191.8176,274.949,103.3289,107.6404,0.1583,0.23,92361.2417,99811.2658,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.1162828,1
2026-06-09 16:37:15,1035,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.276,24.3943,0,110.6214,0.003426,81.5025,58.9377,155.4235,225.6222,354.1303,105.6704,110.2423,0.1281,0.2509,129075.7917,81736.7428,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.7407386,1
2026-06-09 16:37:20,1040,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2546,24.0824,0,115.6173,0.003646,82.5477,61.3073,143.4468,210.0956,338.869,110.2097,115.1957,0.1727,0.2489,135192.8381,109562.9877,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.1275773,1
2026-06-09 16:37:25,1045,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2701,23.8883,0,111.4973,0.003281,84.6124,63.7807,163.5784,217.4006,352.3206,106.1552,111.1315,0.1097,0.2561,100741.5262,77918.0324,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,4.4011664,1
2026-06-09 16:37:30,1050,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2634,24.0671,0,114.4639,0.003123,79.9208,56.0557,158.0918,196.584,356.0609,108.857,114.1064,0.0765,0.2809,120781.1324,111638.7397,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.195438,1
2026-06-09 16:37:35,1055,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2651,24.4183,0,115.2987,0.003372,74.9373,48.8368,133.2813,191.6914,299.319,109.4695,114.9099,0.1051,0.2837,114419.0747,113730.6314,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.4484625,1
2026-06-09 16:37:40,1060,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2693,24.1142,0,116.7887,0.003251,79.6059,55.8758,160.8262,220.6124,343.863,110.7736,116.4091,0.1056,0.2741,119398.2934,118100.8491,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.2214782,1
2026-06-09 16:37:45,1065,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2536,24.0136,0,113.3239,0.003279,78.3752,59.3272,157.0283,207.3909,303.2389,107.3593,112.9524,0.0996,0.2719,127474.0501,104021.2389,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.4255046,1
2026-06-09 16:37:50,1070,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.254,24.1942,0,119.0883,0.003755,88.2773,63.2866,167.3218,225.9564,393.125,112.7126,118.6412,0.1567,0.2905,152188.706,84107.7211,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.5787811,1
2026-06-09 16:37:55,1075,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2515,24.4678,0,120.2129,0.003011,90.4888,66.8604,168.5959,233.8095,413.5691,113.7053,119.851,0.0643,0.2976,128914.6856,81483.5691,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,5.5790596,1
2026-06-09 16:38:00,1080,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2559,24.464,0,123.7724,0.00404,77.4352,58.0513,151.3868,212.3466,350.2544,116.9074,123.2724,0.1805,0.3195,140935.5158,118017.4533,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.99230844,1
2026-06-09 16:38:05,1085,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2693,24.3651,0,122.4151,0.004074,81.2897,53.192,169.1862,224.9964,379.3266,115.5915,121.9164,0.1649,0.3338,149531.8986,119760.5262,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.1283572,1
2026-06-09 16:38:10,1090,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2598,24.5914,0,119.7349,0.003113,85.7435,62.6837,165.8683,247.8973,338.1176,113.115,119.3622,0.0658,0.3069,108100.1659,122075.6802,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.2873816,1
2026-06-09 16:38:15,1095,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2573,24.2971,0,118.1321,0.00366,83.6739,57.4564,161.9955,241.9087,325.4555,111.5871,117.6997,0.1203,0.3121,141045.2024,98068.2671,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.2974951,1
2026-06-09 16:38:20,1100,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2568,24.4027,0,124.1184,0.002987,90.6025,59.2032,181.3245,231.1099,370.9324,117.283,123.7477,0.0371,0.3336,121543.1932,89010.8201,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,5.2727876,1
2026-06-09 16:38:25,1105,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2536,24.7124,0,124.1654,0.003634,91.3024,66.9206,165.1505,229.1138,406.5403,117.3532,123.7142,0.1132,0.338,131274.1946,118231.7581,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,4.2950726,1
2026-06-09 16:38:30,1110,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2651,24.9186,0,122.4972,0.003047,79.2454,59.1236,153.1846,225.0632,345.3998,115.8718,122.124,0.062,0.3112,122038.8819,82813.7202,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.3377005,1
2026-06-09 16:38:35,1115,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2688,24.768,0,124.6164,0.004189,80.8535,58.0129,161.2571,222.2574,318.3883,117.8492,124.0944,0.1907,0.3313,110184.6062,113720.1275,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.807955,1
2026-06-09 16:38:40,1120,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2517,23.7633,0,123.1133,0.003684,83.5862,58.6274,170.1263,230.7707,342.2851,116.6059,122.6598,0.1253,0.3283,127501.0371,107599.9499,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8153946,1
2026-06-09 16:38:45,1125,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2589,24.1084,0,125.1132,0.003993,84.7739,60.3101,164.6252,223.5537,324.315,118.6457,124.6137,0.1676,0.332,115429.8266,100817.6812,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.0295556,1
2026-06-09 16:38:50,1130,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2566,24.1836,0,122.6267,0.002907,80.5306,54.7927,144.6369,197.952,341.3858,116.4714,122.2703,0.065,0.2914,130537.0454,95258.8068,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.6229731,1
2026-06-09 16:38:55,1135,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2562,24.7548,0,123.9996,0.002999,82.6835,56.5864,159.0545,201.9466,342.1076,117.9148,123.6277,0.0654,0.3065,142106.3456,107168.0243,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8280579,1
2026-06-09 16:39:00,1140,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2533,23.9888,0,121.7009,0.003649,82.0585,56.3489,153.0015,210.5731,348.4138,115.896,121.2568,0.1478,0.2963,150076.4093,102006.079,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.555336,1
2026-06-09 16:39:05,1145,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2687,24.1297,0,121.7219,0.002617,79.3072,54.3782,160.9714,191.4401,296.0941,116.1368,121.4033,0.0452,0.2733,110461.6612,98206.5736,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9403503,1
2026-06-09 16:39:10,1150,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2679,24.5907,0,123.2594,0.00291,81.0255,56.8359,155.9776,209.9284,320.4502,117.7664,122.9007,0.0806,0.2781,129181.8951,80667.5978,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8978916,1
2026-06-09 16:39:15,1155,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2426,24.4421,0,119.7393,0.002604,84.0798,60.6141,144.9114,225.7701,317.0021,114.602,119.4274,0.0406,0.2712,102335.9378,80471.9713,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,3.3625355,1
2026-06-09 16:39:20,1160,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2451,24.3248,0,121.0309,0.003308,88.8514,60.2058,171.6639,216.7358,317.6893,115.9803,120.6306,0.138,0.2624,116505.3149,106932.0306,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,4.1945457,1
2026-06-09 16:39:25,1165,EXP_FAULT_05,RUN_05,cpu_stress,1,paymentservice,payment-f05-07,online-boutique,node-b,0.2621,24.2014,0,120.8125,0.002658,72.3327,54.5204,132.7895,178.4122,270.1924,116.0079,120.4913,0.0933,0.2278,152405.1571,86889.716,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.5266959,0
