timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 16:24:45,285,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4172,66.2127,0,223.1414,0.001476,1.9191,1.3489,3.1093,3.4858,5.0246,222.9486,222.8119,0.2747,0.0548,264359.4832,155223.3231,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,pre_fault,0.21826461,0
2026-06-09 16:24:50,290,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4118,66.8032,0,217.6411,0.001186,2.2392,1.6476,3.6586,4.1585,6.2845,217.4573,217.3829,0.2143,0.0439,210574.0411,168658.7021,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,pre_fault,0.019063432,0
2026-06-09 16:24:55,295,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4118,66.105,0,220.8279,0.001434,2.2377,1.7216,3.5574,4.0667,5.654,220.5915,220.5112,0.3,0.0167,181338.6354,170250.0345,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,pre_fault,0.06011024,0
2026-06-09 16:25:00,300,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4471,64.6787,0,219.0348,0.002925,3.112,2.2474,5.814,8.7106,13.0382,206.9424,218.3941,0.0842,0.5565,266850.4595,190886.0468,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8520744,1
2026-06-09 16:25:05,305,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4319,65.5967,0,227.4174,0.00334,3.1802,2.2474,5.7953,8.7646,14.8306,214.824,226.6579,0.1404,0.6191,237343.1885,201392.0983,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.6598101,1
2026-06-09 16:25:10,310,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.422,66.7939,0,229.9494,0.004342,4.2058,3.1461,7.8069,10.7527,19.3436,217.2029,228.9509,0.356,0.6425,278608.163,196831.5093,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9684916,1
2026-06-09 16:25:15,315,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4062,66.2903,0,223.249,0.003097,2.8046,1.9062,5.2618,8.1432,11.5359,211.1758,222.5576,0.1079,0.5836,189904.6695,207188.0979,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.0001491,1
2026-06-09 16:25:20,320,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4213,65.9246,0,229.1649,0.004108,3.1642,2.0633,5.619,8.6586,13.2978,216.7957,228.2236,0.3324,0.6089,246289.772,206790.3582,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.8519602,1
2026-06-09 16:25:25,325,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4209,66.0737,0,235.5823,0.003918,3.3192,2.2509,6.5919,8.6845,15.3156,223.1201,234.6593,0.3618,0.5612,225313.054,242872.2231,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.3088844,1
2026-06-09 16:25:30,330,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.418,65.2872,0,237.6738,0.002649,3.0876,2.3306,6.2319,8.054,12.7088,225.4733,237.0441,0.0711,0.5586,283926.8076,247156.2956,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.8786246,1
2026-06-09 16:25:35,335,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.405,65.701,0,229.817,0.003822,3.4721,2.607,6.4785,9.715,15.6931,218.0989,228.9387,0.3034,0.5749,261795.6165,196063.4727,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.5006065,1
2026-06-09 16:25:40,340,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4129,67.4952,0,238.8485,0.00351,3.3626,2.4243,5.9939,8.7165,12.9304,227.093,238.0102,0.2558,0.5825,215782.5996,188708.1999,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.80910665,1
2026-06-09 16:25:45,345,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4249,65.1661,0,234.3371,0.00321,2.9565,2.0052,6.0355,7.2149,12.6438,223.149,233.5849,0.2321,0.5201,227058.4731,211512.9111,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.7556794,1
2026-06-09 16:25:50,350,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4476,66.4327,0,236.1479,0.002838,3.3658,2.3928,5.9536,8.0579,13.4463,225.2858,235.4777,0.1068,0.5634,238953.2674,166841.8795,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.5338067,1
2026-06-09 16:25:55,355,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4463,65.0896,0,247.2922,0.002827,3.5744,2.7186,6.1778,8.5113,14.187,236.2474,246.5931,0.1472,0.552,234732.9743,249949.0416,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.7247664,1
2026-06-09 16:26:00,360,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4451,66.5135,0,229.594,0.003506,3.1329,2.0711,5.4067,7.4016,13.2121,219.6205,228.7891,0.2911,0.5137,258050.4117,207153.0418,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.2433885,1
2026-06-09 16:26:05,365,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4234,66.6228,0,228.2079,0.002868,3.1821,2.3253,5.6619,7.8255,12.6438,218.7883,227.5534,0.2282,0.4263,270860.4308,208051.4704,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.44537705,0
2026-06-09 16:26:10,370,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4213,66.095,0,230.6621,0.002392,3.3243,2.4564,5.7491,8.1383,13.6659,221.5266,230.1102,0.0914,0.4605,261381.0913,207643.246,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.302499,0
2026-06-09 16:26:15,375,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4306,65.7162,0,229.7219,0.002657,2.3192,1.5864,4.378,6.0004,8.2968,220.9444,229.1116,0.2171,0.3931,250681.9498,191268.5336,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.4899456,0
2026-06-09 16:26:20,380,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4201,67.0911,0,233.8367,0.002346,2.8809,2.2001,5.2391,7.6987,10.259,225.3283,233.2881,0.1572,0.3914,292409.9733,221719.9776,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.13165373,0
2026-06-09 16:26:25,385,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4215,66.0958,0,217.7118,0.002318,2.8371,2.0797,5.4558,6.4258,10.3096,210.1086,217.2072,0.1136,0.391,202567.4423,150460.4519,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.34529316,0
2026-06-09 16:26:30,390,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4294,66.7407,0,229.1012,0.003171,3.3034,2.2053,5.6337,8.0727,11.4784,221.2493,228.3746,0.3122,0.4144,225414.0433,225341.4515,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.6838427,1
2026-06-09 16:26:35,395,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4266,67.1525,0,221.3877,0.002344,3.8752,2.864,7.4041,9.3809,15.1998,214.2306,220.8687,0.1315,0.3876,235707.1031,189288.9955,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.43686828,0
2026-06-09 16:26:40,400,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4235,66.2124,0,224.2786,0.002765,2.7261,2.0104,4.9292,6.7113,9.4858,217.203,223.6586,0.299,0.3211,271036.7741,219939.8199,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.6257346,1
2026-06-09 16:26:45,405,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4206,67.6612,0,229.541,0.002311,2.7719,1.8766,5.1084,6.1971,9.5369,222.5754,229.0106,0.1397,0.3907,284361.9319,203533.4214,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.057973176,0
2026-06-09 16:26:50,410,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4053,65.4501,0,219.1843,0.002041,2.566,1.9007,4.885,6.4224,9.9918,212.7479,218.737,0.1025,0.3449,229245.8878,215300.6765,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.39602065,0
2026-06-09 16:26:55,415,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4116,67.3695,0,221.5982,0.001885,2.9886,2.2598,5.4756,6.8597,11.5761,215.2579,221.1806,0.1155,0.3021,223637.8167,230421.626,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.04101492,0
2026-06-09 16:27:00,420,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4102,66.6409,0,205.8262,0.002459,2.6871,1.8348,4.8415,6.32,9.9523,199.9261,205.3201,0.2135,0.2927,187585.7787,150274.6383,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.24063253,0
2026-06-09 16:27:05,425,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4093,64.8715,0,216.856,0.001969,2.5138,1.7071,4.3517,5.9098,8.649,210.7628,216.429,0.1192,0.3079,242364.0334,185298.3432,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.600482,1
2026-06-09 16:27:10,430,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4435,65.9564,0,209.0945,0.001765,2.7188,1.8806,4.9833,6.4933,9.027,203.2885,208.7255,0.0592,0.3097,204406.9636,167844.762,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.6490718,1
2026-06-09 16:27:15,435,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4459,66.7162,0,219.0828,0.002115,2.6327,1.8465,4.9613,6.1683,8.9402,212.915,218.6194,0.1411,0.3223,221484.2021,178610.5999,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.35847622,0
2026-06-09 16:27:20,440,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.3986,64.912,0,212.4389,0.00243,2.5994,1.8067,4.503,5.9742,9.3631,206.3579,211.9226,0.2314,0.2849,211543.0374,198499.4185,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.237484,1
2026-06-09 16:27:25,445,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4214,66.0662,0,216.333,0.002387,3.0132,2.0568,5.0431,7.3462,11.4769,210.1155,215.8165,0.1991,0.3174,223540.8831,173015.0638,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.3953336,0
2026-06-09 16:27:30,450,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4202,66.7596,0,214.3869,0.002169,2.5974,1.9726,4.8863,5.7014,9.0666,208.0357,213.922,0.1362,0.3288,234417.1097,175508.7478,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.10769162,0
2026-06-09 16:27:35,455,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4228,67.162,0,214.7476,0.002539,2.6,1.9349,4.6443,6.5483,8.6607,208.1558,214.2023,0.253,0.2923,179520.9157,194930.696,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.15404111,0
2026-06-09 16:27:40,460,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4189,66.9807,0,216.3532,0.002423,3.0243,2.3427,5.8673,7.0492,11.3896,209.5231,215.8291,0.1453,0.3789,274664.654,148966.2256,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.16618912,0
2026-06-09 16:27:45,465,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4073,67.9714,0,213.6966,0.002747,2.9961,2.3333,5.4911,6.7618,10.9077,206.6908,213.1096,0.2323,0.3548,178816.9863,142939.1542,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.12052814,0
2026-06-09 16:27:50,470,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4192,65.5706,0,211.4097,0.002883,2.7592,1.9123,4.6347,6.9841,10.2189,204.2288,210.8003,0.2338,0.3756,247777.0771,203810.84,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.1302543,1
2026-06-09 16:27:55,475,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4362,65.2955,0,214.5168,0.003375,2.7495,2.0126,4.6616,6.6113,10.565,206.9226,213.7929,0.3137,0.4103,234757.0426,141345.005,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.0208383,1
2026-06-09 16:28:00,480,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4371,66.5498,0,217.0967,0.002442,2.7834,2.1079,4.6947,6.5987,9.9521,209.1615,216.5667,0.1708,0.3593,252638.1415,181880.7049,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.47113132,0
2026-06-09 16:28:05,485,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4096,65.7699,0,215.6233,0.00256,2.7041,1.882,5.1449,6.8884,9.6292,207.4216,215.0714,0.1254,0.4265,179627.6774,179847.8668,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.63364667,1
2026-06-09 16:28:10,490,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4343,67.156,0,213.5134,0.002913,2.5642,1.6979,4.4613,6.1471,10.6511,205.0557,212.8915,0.2266,0.3953,252788.315,141537.0783,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.46360248,0
2026-06-09 16:28:15,495,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4324,66.1425,0,211.0634,0.00349,2.8866,1.9417,5.1637,7.4615,11.2939,202.2532,210.3267,0.3159,0.4208,181400.5612,145424.248,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.6852471,1
2026-06-09 16:28:20,500,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4321,66.9302,0,217.0371,0.002312,3.0294,2.1307,5.8553,8.1356,12.7822,207.7791,216.5352,0.0589,0.443,235546.5274,205534.1315,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.32807904,0
2026-06-09 16:28:25,505,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.42,66.2318,0,214.1241,0.003033,2.7686,2.0951,4.863,7.5402,10.1082,204.5539,213.4748,0.1665,0.4828,232595.6363,152035.3102,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.87700737,1
2026-06-09 16:28:30,510,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4253,66.3601,0,207.0944,0.002772,2.8385,1.9645,5.7732,7.159,11.8486,197.5749,206.5204,0.1197,0.4543,207751.2503,176654.281,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.7562434,1
2026-06-09 16:28:35,515,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4301,68.6006,0,218.1333,0.003435,3.0705,2.0344,6.156,8.6643,12.3951,207.6674,217.384,0.2281,0.5213,179647.0312,178934.3966,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.41599035,0
2026-06-09 16:28:40,520,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4272,66.6414,0,221.2739,0.003947,3.4936,2.4275,6.9853,8.7076,13.9909,210.3032,220.4005,0.3507,0.5226,269651.0166,179810.4495,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8755814,1
2026-06-09 16:28:45,525,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.3944,67.8841,0,212.7095,0.003285,3.352,2.1886,6.6648,9.2207,14.6066,201.9765,212.0107,0.1666,0.5321,229035.9578,142623.0575,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.4772759,0
2026-06-09 16:28:50,530,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4106,65.0208,0,223.3265,0.003424,2.2494,1.6546,4.5667,6.3342,10.0355,211.7654,222.5618,0.2379,0.5268,276830.532,176546.5464,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.2645373,1
2026-06-09 16:28:55,535,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4173,67.0173,0,219.1533,0.002917,2.9638,2.1882,5.2926,7.304,12.5862,207.6431,218.514,0.0794,0.56,229501.195,143080.0404,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.40226442,0
2026-06-09 16:29:00,540,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4285,68.1633,0,212.8733,0.002917,3.3687,2.4456,6.3592,8.9212,13.2896,201.5039,212.2522,0.0977,0.5233,215408.7831,168579.4101,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.43078285,0
2026-06-09 16:29:05,545,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4129,65.6122,0,210.1592,0.00386,3.5607,2.6463,6.8384,9.7731,14.7105,198.6836,209.348,0.2348,0.5765,255209.492,172624.8933,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.6589444,1
2026-06-09 16:29:10,550,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.403,66.3265,0,209.3523,0.003568,2.8302,1.9895,5.4297,7.1721,11.8986,197.8604,208.6054,0.159,0.5879,236031.9567,155424.681,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.5646045,1
2026-06-09 16:29:15,555,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4288,66.716,0,215.6439,0.003849,3.3035,2.3528,5.8904,8.2322,15.5075,203.6846,214.814,0.2899,0.54,194618.777,219306.7502,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8402952,1
2026-06-09 16:29:20,560,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4334,65.7892,0,212.8233,0.003586,3.2113,2.3223,6.3523,8.3493,12.5213,201.0096,212.0601,0.2247,0.5385,181441.5535,139651.4412,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.3326652,1
2026-06-09 16:29:25,565,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4158,66.9361,0,213.8127,0.004121,3.6276,2.5706,7.5092,10.0249,14.2778,201.833,212.9316,0.299,0.582,221182.5217,192274.299,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8920981,1
2026-06-09 16:29:30,570,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4208,65.2773,0,203.2754,0.004271,2.9318,1.9084,5.7607,7.4707,12.7839,192.0009,202.4072,0.3252,0.5431,208608.7231,162399.1548,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,4.077475,1
2026-06-09 16:29:35,575,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4012,66.1019,0,204.1432,0.003187,3.0598,2.0347,5.6943,8.8068,13.0814,192.9379,203.4926,0.0856,0.5649,256320.2456,192258.5103,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.1307733,1
2026-06-09 16:29:40,580,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.443,67.0247,0,209.1572,0.003694,3.7447,2.4937,7.6833,9.6176,17.3637,197.7324,208.3846,0.2073,0.5653,190337.6029,193324.3992,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.8576832,1
2026-06-09 16:29:45,585,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4325,65.9031,0,206.216,0.003208,2.6099,1.7326,5.0242,7.0611,10.297,195.1528,205.5546,0.1161,0.5453,210916.0607,182856.6967,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.3017124,1
2026-06-09 16:29:50,590,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.41,66.7225,0,202.0609,0.003018,3.0999,2.2773,5.9327,8.5551,12.1064,191.4504,201.4511,0.0601,0.5497,240161.3663,146947.4134,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.63630277,1
2026-06-09 16:29:55,595,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.3938,65.4289,0,193.8204,0.003392,3.0283,2.2935,5.9643,8.6428,13.4345,183.7974,193.163,0.1464,0.511,178134.2246,196927.2479,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.273726,1
2026-06-09 16:30:00,600,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.423,67.5014,0,196.5829,0.003529,2.9163,2.0619,5.925,7.6549,12.3563,186.6505,195.8892,0.2246,0.4691,247410.8802,190660.4079,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.8967066,1
2026-06-09 16:30:05,605,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.3999,64.7619,0,194.1605,0.002879,3.0184,2.0753,5.929,7.8812,13.5467,184.6498,193.6014,0.1229,0.4361,232495.3,166554.7258,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.9240086,1
2026-06-09 16:30:10,610,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.419,66.2167,0,200.4716,0.003956,2.9829,2.2779,5.3565,7.4421,11.5822,190.8229,199.6786,0.3166,0.4764,175724.9825,171069.5555,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,2.3548265,1
2026-06-09 16:30:15,615,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4081,66.2776,0,197.0059,0.002803,2.981,1.9857,6.0064,7.2413,12.181,187.9481,196.4538,0.0903,0.4618,186083.5069,170977.4666,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.6961753,1
2026-06-09 16:30:20,620,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4009,66.5083,0,195.8032,0.003559,2.4179,1.855,4.5692,6.083,9.5895,186.975,195.1064,0.2604,0.4364,178867.5224,177320.0447,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,1.2088205,1
2026-06-09 16:30:25,625,EXP_FAULT_05,RUN_05,cpu_stress,1,redis-cart,redis-cart-f05-10,online-boutique,node-b,0.4011,66.8698,0,197.4151,0.003159,2.712,1.9063,5.356,6.4457,11.2692,188.9232,196.7913,0.2267,0.3971,198075.2211,142956.3777,cpu_stress,productcatalogservice,2026-06-09 16:25:00,2026-06-09 16:40:00,during_fault,0.62157285,1
