timestamp,experiment_id,service,pod,scenario,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p95_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002840360128273512,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.00283990484489651,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.00283947925391366,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002838994278142505,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028385488922302205,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028380639164590654,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437248,4.796042003231017,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028376383254762154,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028372226319580826,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028367871435105154,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028363714499923826,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028359260640800983,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:58,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028354806781678136,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028349957023966585,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437248,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028345503164843738,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028340950331073715,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002833669442124521,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002833194363818084,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002832709388046929,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002832273899599362,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028318285136870766,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028313435379159224,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028307298951034407,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002830274611726439,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028298391232788713,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002829423429760739,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002828997838777889,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028285524528656038,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437248,4.796042003231017,2.192805492890048,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028280773745591667,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028276220911821644,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028271668078051625,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028267115244281593,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652756,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002826266138515875,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:31:59,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4512,0.9244422944437248,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028258108551388723,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0037573511730652747,36.9296875,0,2.192805492890048,0.4511999999999999,0.9244422944437249,4.796042003231018,2.192805492890048,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028252961869735652,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0036465636961741958,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002824860698525998,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003646012618002146,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437248,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002824395517684278,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003645423966318366,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002823910541913124,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0036448102656267654,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028234354636066865,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003644209089439075,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.00282296038530025,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003643607913251385,36.9296875,0,2.192805492890048,0.4512,0.9244422944437249,4.796042003231017,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.00282245561459966,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0036429691635519634,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980582,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002822039921081527,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003642443134387734,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028215549453103725,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003641829433696134,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028211095593980878,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003641265831020174,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437248,4.796042003231017,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.00282067407095052,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003640714752848124,36.9296875,0,2.192805492890048,0.4512,0.9244422944437248,4.796042003231017,2.192805492890048,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002820218787573518,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003640138625668255,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980582,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028197239143376456,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0036395124004727436,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.002819278528425361,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.003638948797796783,36.9296875,0,2.192805492890047,0.45120000000000005,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919892,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,coupon-service,coupon-service-8474cdddd5-p772j,fault_traffic,0.0028187539627953367,36.5234375,0,1.2034074323565733,0.0,0.8150901457456208,4.848958333333333,1.2034074323565733,1.2034074323565733,0.0,0.0,0.0,0.0
2026-06-06 16:32:00,EXP_FAULT_9976,inventory-service,inventory-service-67f6654cfc-jtzjc,fault_traffic,0.0036382849990895414,36.9296875,0,2.192805492890047,0.4512000000000002,0.9244422944437249,4.796042003231018,2.192805492890047,1.2034116544980578,0.9893938383919896,0.0,0.0,0.0
